1700,702,0,oak,oak,purple
1700,1353,0,oak,oak,purple
1700,1401,0,oak,oak,purple
1700,1413,0,oak,oak,purple
1700,1425,0,oak,oak,purple
1700,1626,0,oak,oak,purple
1700,2265,0,oak,oak,purple
1700,2301,0,oak,oak,purple
1700,2313,0,oak,oak,purple
1700,2325,0,oak,oak,purple
1700,2337,0,oak,oak,purple
1700,2502,0,oak,oak,purple
1700,2514,0,oak,oak,purple
1700,2526,0,oak,oak,purple
1700,2538,0,oak,oak,purple
1700,2703,0,oak,oak,purple
1700,2751,0,oak,oak,purple
1700,2763,0,oak,oak,purple
1700,2787,0,oak,oak,purple
1704,582,0,oak,oak,purple
1704,642,0,oak,oak,purple
1704,807,0,oak,oak,purple
1704,819,0,oak,oak,purple
1704,855,0,oak,oak,purple
1704,1245,0,oak,oak,purple
1704,1269,0,oak,oak,purple
1704,1293,0,oak,oak,purple
1704,1317,0,oak,oak,purple
1704,1329,0,oak,oak,purple
1704,1470,0,oak,oak,purple
1704,1482,0,oak,oak,purple
1704,1530,0,oak,oak,purple
1704,1968,0,oak,oak,purple
1704,1980,0,oak,oak,purple
1704,1992,0,oak,oak,purple
1704,2004,0,oak,oak,purple
1704,2382,0,oak,oak,purple
1704,2394,0,oak,oak,purple
1704,2418,0,oak,oak,purple
1704,2430,0,oak,oak,purple
1704,2595,0,oak,oak,purple
1704,2655,0,oak,oak,purple
1704,2820,0,oak,oak,purple
1704,2844,0,oak,oak,purple
1708,486,0,oak,oak,purple
1708,699,0,oak,oak,purple
1708,1197,0,oak,oak,purple
1708,1221,0,oak,oak,purple
1708,1362,0,oak,oak,purple
1708,1374,0,oak,oak,purple
1708,1446,0,oak,oak,purple
1708,1599,0,oak,oak,purple
1708,2274,0,oak,oak,purple
1708,2286,0,oak,oak,purple
1708,2310,0,oak,oak,purple
1708,2535,0,oak,oak,purple
1708,2547,0,oak,oak,purple
1708,2712,0,oak,oak,purple
1708,2736,0,oak,oak,purple
1708,2760,0,oak,oak,purple
1712,828,0,oak,oak,purple
1712,864,0,oak,oak,purple
1712,1338,0,oak,oak,purple
1712,1503,0,oak,oak,purple
1712,1515,0,oak,oak,purple
1712,1953,0,oak,oak,purple
1712,1965,0,oak,oak,purple
1712,2379,0,oak,oak,purple
1712,2403,0,oak,oak,purple
1712,2439,0,oak,oak,purple
1712,2463,0,oak,oak,purple
1712,2604,0,oak,oak,purple
1712,2616,0,oak,oak,purple
1712,2628,0,oak,oak,purple
1712,2640,0,oak,oak,purple
1712,2652,0,oak,oak,purple
1712,2676,0,oak,oak,purple
1712,2688,0,oak,oak,purple
1712,2829,0,oak,oak,purple
1712,2841,0,oak,oak,purple
1716,258,0,oak,oak,purple
1716,519,0,oak,oak,purple
1716,708,0,oak,oak,purple
1716,744,0,oak,oak,purple
1716,1230,0,oak,oak,purple
1716,1383,0,oak,oak,purple
1716,1395,0,oak,oak,purple
1716,1443,0,oak,oak,purple
1716,2283,0,oak,oak,purple
1716,2307,0,oak,oak,purple
1716,2331,0,oak,oak,purple
1716,2508,0,oak,oak,purple
1716,2544,0,oak,oak,purple
1716,2568,0,oak,oak,purple
1716,2721,0,oak,oak,purple
1716,2733,0,oak,oak,purple
1716,2757,0,oak,oak,purple
1716,2769,0,oak,oak,purple
1716,2793,0,oak,oak,purple
1720,234,0,oak,oak,purple
1720,648,0,oak,oak,purple
1720,660,0,oak,oak,purple
1720,672,0,oak,oak,purple
1720,684,0,oak,oak,purple
1720,825,0,oak,oak,purple
1720,849,0,oak,oak,purple
1720,861,0,oak,oak,purple
1720,873,0,oak,oak,purple
1720,1299,0,oak,oak,purple
1720,1335,0,oak,oak,purple
1720,1347,0,oak,oak,purple
1720,1500,0,oak,oak,purple
1720,1524,0,oak,oak,purple
1720,1950,0,oak,oak,purple
1720,1962,0,oak,oak,purple
1720,2010,0,oak,oak,purple
1720,2223,0,oak,oak,purple
1720,2412,0,oak,oak,purple
1720,2424,0,oak,oak,purple
1720,2460,0,oak,oak,purple
1720,2625,0,oak,oak,purple
1720,2649,0,oak,oak,purple
1720,2673,0,oak,oak,purple
1720,2850,0,oak,oak,purple
1724,1227,0,oak,oak,purple
1724,1239,0,oak,oak,purple
1724,1416,0,oak,oak,purple
1724,2316,0,oak,oak,purple
1724,2328,0,oak,oak,purple
1724,2352,0,oak,oak,purple
1724,2553,0,oak,oak,purple
1724,2565,0,oak,oak,purple
1724,2742,0,oak,oak,purple
1724,2766,0,oak,oak,purple
1724,2778,0,oak,oak,purple
1724,2814,0,oak,oak,purple
1728,231,0,oak,oak,purple
1728,468,0,oak,oak,purple
1728,645,0,oak,oak,purple
1728,669,0,oak,oak,purple
1728,681,0,oak,oak,purple
1728,693,0,oak,oak,purple
1728,870,0,oak,oak,purple
1728,882,0,oak,oak,purple
1728,1284,0,oak,oak,purple
1728,1332,0,oak,oak,purple
1728,1368,0,oak,oak,purple
1728,1521,0,oak,oak,purple
1728,1533,0,oak,oak,purple
1728,1995,0,oak,oak,purple
1728,2007,0,oak,oak,purple
1728,2220,0,oak,oak,purple
1728,2232,0,oak,oak,purple
1728,2244,0,oak,oak,purple
1728,2256,0,oak,oak,purple
1728,2433,0,oak,oak,purple
1728,2634,0,oak,oak,purple
1728,2646,0,oak,oak,purple
1728,2658,0,oak,oak,purple
1728,2670,0,oak,oak,purple
1728,2706,0,oak,oak,purple
1732,537,0,oak,oak,purple
1732,549,0,oak,oak,purple
1732,798,0,oak,oak,purple
1732,810,0,oak,oak,purple
1732,1212,0,oak,oak,purple
1732,1236,0,oak,oak,purple
1732,1248,0,oak,oak,purple
1732,1260,0,oak,oak,purple
1732,1425,0,oak,oak,purple
1732,1437,0,oak,oak,purple
1732,1449,0,oak,oak,purple
1732,2313,0,oak,oak,purple
1732,2349,0,oak,oak,purple
1732,2361,0,oak,oak,purple
1732,2526,0,oak,oak,purple
1732,2538,0,oak,oak,purple
1732,2550,0,oak,oak,purple
1732,2562,0,oak,oak,purple
1732,2574,0,oak,oak,purple
1732,2598,0,oak,oak,purple
1732,2610,0,oak,oak,purple
1732,2763,0,oak,oak,purple
1732,2835,0,oak,oak,purple
1736,240,0,oak,oak,purple
1736,252,0,oak,oak,purple
1736,465,0,oak,oak,purple
1736,477,0,oak,oak,purple
1736,642,0,oak,oak,purple
1736,666,0,oak,oak,purple
1736,678,0,oak,oak,purple
1736,690,0,oak,oak,purple
1736,702,0,oak,oak,purple
1736,843,0,oak,oak,purple
1736,855,0,oak,oak,purple
1736,867,0,oak,oak,purple
1736,879,0,oak,oak,purple
1736,891,0,oak,oak,purple
1736,903,0,oak,oak,purple
1736,1305,0,oak,oak,purple
1736,1317,0,oak,oak,purple
1736,1353,0,oak,oak,purple
1736,1365,0,oak,oak,purple
1736,1518,0,oak,oak,purple
1736,2016,0,oak,oak,purple
1736,2241,0,oak,oak,purple
1736,2253,0,oak,oak,purple
1736,2277,0,oak,oak,purple
1736,2430,0,oak,oak,purple
1736,2643,0,oak,oak,purple
1736,2667,0,oak,oak,purple
1736,2679,0,oak,oak,purple
1740,558,0,oak,oak,purple
1740,735,0,oak,oak,purple
1740,759,0,oak,oak,purple
1740,1245,0,oak,oak,purple
1740,1269,0,oak,oak,purple
1740,1458,0,oak,oak,purple
1740,1470,0,oak,oak,purple
1740,1482,0,oak,oak,purple
1740,1494,0,oak,oak,purple
1740,2310,0,oak,oak,purple
1740,2322,0,oak,oak,purple
1740,2535,0,oak,oak,purple
1740,2559,0,oak,oak,purple
1740,2571,0,oak,oak,purple
1740,2760,0,oak,oak,purple
1740,2772,0,oak,oak,purple
1740,2796,0,oak,oak,purple
1740,2808,0,oak,oak,purple
1740,2832,0,oak,oak,purple
1740,2844,0,oak,oak,purple
1744,261,0,oak,oak,purple
1744,462,0,oak,oak,purple
1744,651,0,oak,oak,purple
1744,675,0,oak,oak,purple
1744,699,0,oak,oak,purple
1744,852,0,oak,oak,purple
1744,864,0,oak,oak,purple
1744,876,0,oak,oak,purple
1744,888,0,oak,oak,purple
1744,900,0,oak,oak,purple
1744,1302,0,oak,oak,purple
1744,1362,0,oak,oak,purple
1744,1374,0,oak,oak,purple
1744,2001,0,oak,oak,purple
1744,2037,0,oak,oak,purple
1744,2226,0,oak,oak,purple
1744,2238,0,oak,oak,purple
1744,2262,0,oak,oak,purple
1744,2427,0,oak,oak,purple
1744,2439,0,oak,oak,purple
1744,2487,0,oak,oak,purple
1744,2499,0,oak,oak,purple
1744,2652,0,oak,oak,purple
1744,2664,0,oak,oak,purple
1744,2712,0,oak,oak,purple
1744,2736,0,oak,oak,purple
1748,543,0,oak,oak,purple
1748,555,0,oak,oak,purple
1748,816,0,oak,oak,purple
1748,828,0,oak,oak,purple
1748,1194,0,oak,oak,purple
1748,1230,0,oak,oak,purple
1748,1254,0,oak,oak,purple
1748,1443,0,oak,oak,purple
1748,1455,0,oak,oak,purple
1748,1467,0,oak,oak,purple
1748,1491,0,oak,oak,purple
1748,1503,0,oak,oak,purple
1748,2343,0,oak,oak,purple
1748,2379,0,oak,oak,purple
1748,2544,0,oak,oak,purple
1748,2556,0,oak,oak,purple
1748,2781,0,oak,oak,purple
1748,2793,0,oak,oak,purple
1748,2805,0,oak,oak,purple
1748,2817,0,oak,oak,purple
1752,471,0,oak,oak,purple
1752,483,0,oak,oak,purple
1752,495,0,oak,oak,purple
1752,672,0,oak,oak,purple
1752,696,0,oak,oak,purple
1752,873,0,oak,oak,purple
1752,1323,0,oak,oak,purple
1752,1371,0,oak,oak,purple
1752,2022,0,oak,oak,purple
1752,2034,0,oak,oak,purple
1752,2223,0,oak,oak,purple
1752,2259,0,oak,oak,purple
1752,2271,0,oak,oak,purple
1752,2295,0,oak,oak,purple
1752,2436,0,oak,oak,purple
1752,2448,0,oak,oak,purple
1752,2460,0,oak,oak,purple
1752,2484,0,oak,oak,purple
1752,2508,0,oak,oak,purple
1752,2673,0,oak,oak,purple
1752,2685,0,oak,oak,purple
1752,2709,0,oak,oak,purple
1752,2721,0,oak,oak,purple
1752,2745,0,oak,oak,purple
1756,540,0,oak,oak,purple
1756,576,0,oak,oak,purple
1756,825,0,oak,oak,purple
1756,1239,0,oak,oak,purple
1756,1251,0,oak,oak,purple
1756,1287,0,oak,oak,purple
1756,1440,0,oak,oak,purple
1756,1452,0,oak,oak,purple
1756,1464,0,oak,oak,purple
1756,1500,0,oak,oak,purple
1756,2340,0,oak,oak,purple
1756,2376,0,oak,oak,purple
1756,2388,0,oak,oak,purple
1756,2553,0,oak,oak,purple
1756,2637,0,oak,oak,purple
1756,2778,0,oak,oak,purple
1756,2838,0,oak,oak,purple
1760,255,0,oak,oak,purple
1760,432,0,oak,oak,purple
1760,456,0,oak,oak,purple
1760,480,0,oak,oak,purple
1760,504,0,oak,oak,purple
1760,669,0,oak,oak,purple
1760,681,0,oak,oak,purple
1760,693,0,oak,oak,purple
1760,717,0,oak,oak,purple
1760,729,0,oak,oak,purple
1760,1344,0,oak,oak,purple
1760,1356,0,oak,oak,purple
1760,1380,0,oak,oak,purple
1760,1392,0,oak,oak,purple
1760,2031,0,oak,oak,purple
1760,2244,0,oak,oak,purple
1760,2304,0,oak,oak,purple
1760,2457,0,oak,oak,purple
1760,2469,0,oak,oak,purple
1760,2517,0,oak,oak,purple
1760,2682,0,oak,oak,purple
1760,2694,0,oak,oak,purple
1760,2730,0,oak,oak,purple
1764,1260,0,oak,oak,purple
1764,1272,0,oak,oak,purple
1764,1296,0,oak,oak,purple
1764,1449,0,oak,oak,purple
1764,1461,0,oak,oak,purple
1764,1473,0,oak,oak,purple
1764,1485,0,oak,oak,purple
1764,1509,0,oak,oak,purple
1764,2349,0,oak,oak,purple
1764,2373,0,oak,oak,purple
1764,2385,0,oak,oak,purple
1764,2646,0,oak,oak,purple
1764,2811,0,oak,oak,purple
1764,2835,0,oak,oak,purple
1768,252,0,oak,oak,purple
1768,264,0,oak,oak,purple
1768,441,0,oak,oak,purple
1768,453,0,oak,oak,purple
1768,465,0,oak,oak,purple
1768,489,0,oak,oak,purple
1768,501,0,oak,oak,purple
1768,513,0,oak,oak,purple
1768,525,0,oak,oak,purple
1768,690,0,oak,oak,purple
1768,714,0,oak,oak,purple
1768,1365,0,oak,oak,purple
1768,1377,0,oak,oak,purple
1768,1389,0,oak,oak,purple
1768,1413,0,oak,oak,purple
1768,2241,0,oak,oak,purple
1768,2253,0,oak,oak,purple
1768,2277,0,oak,oak,purple
1768,2289,0,oak,oak,purple
1768,2313,0,oak,oak,purple
1768,2490,0,oak,oak,purple
1768,2514,0,oak,oak,purple
1768,2538,0,oak,oak,purple
1768,2703,0,oak,oak,purple
1768,2739,0,oak,oak,purple
1768,2763,0,oak,oak,purple
1772,1245,0,oak,oak,purple
1772,1269,0,oak,oak,purple
1772,1293,0,oak,oak,purple
1772,1305,0,oak,oak,purple
1772,1458,0,oak,oak,purple
1772,1470,0,oak,oak,purple
1772,1494,0,oak,oak,purple
1772,2358,0,oak,oak,purple
1772,2382,0,oak,oak,purple
1776,261,0,oak,oak,purple
1776,450,0,oak,oak,purple
1776,474,0,oak,oak,purple
1776,486,0,oak,oak,purple
1776,510,0,oak,oak,purple
1776,522,0,oak,oak,purple
1776,1350,0,oak,oak,purple
1776,1374,0,oak,oak,purple
1776,1398,0,oak,oak,purple
1776,1410,0,oak,oak,purple
1776,1422,0,oak,oak,purple
1776,1434,0,oak,oak,purple
1776,2250,0,oak,oak,purple
1776,2262,0,oak,oak,purple
1776,2310,0,oak,oak,purple
1776,2322,0,oak,oak,purple
1776,2334,0,oak,oak,purple
1776,2535,0,oak,oak,purple
1776,2547,0,oak,oak,purple
1776,2559,0,oak,oak,purple
1776,2700,0,oak,oak,purple
1776,2748,0,oak,oak,purple
1776,2760,0,oak,oak,purple
1776,2772,0,oak,oak,purple
1776,2784,0,oak,oak,purple
1780,402,0,oak,oak,purple
1780,1266,0,oak,oak,purple
1780,1278,0,oak,oak,purple
1780,1314,0,oak,oak,purple
1780,1326,0,oak,oak,purple
1780,1467,0,oak,oak,purple
1780,1479,0,oak,oak,purple
1780,1503,0,oak,oak,purple
1780,1515,0,oak,oak,purple
1780,1527,0,oak,oak,purple
1780,2226,0,oak,oak,purple
1780,2403,0,oak,oak,purple
1780,2415,0,oak,oak,purple
1780,2451,0,oak,oak,purple
1780,2652,0,oak,oak,purple
1780,2664,0,oak,oak,purple
1780,2817,0,oak,oak,purple
1780,2829,0,oak,oak,purple
1784,246,0,oak,oak,purple
1784,459,0,oak,oak,purple
1784,471,0,oak,oak,purple
1784,495,0,oak,oak,purple
1784,507,0,oak,oak,purple
1784,1359,0,oak,oak,purple
1784,1371,0,oak,oak,purple
1784,1407,0,oak,oak,purple
1784,2283,0,oak,oak,purple
1784,2295,0,oak,oak,purple
1784,2319,0,oak,oak,purple
1784,2544,0,oak,oak,purple
1784,2793,0,oak,oak,purple
1788,411,0,oak,oak,purple
1788,1251,0,oak,oak,purple
1788,1275,0,oak,oak,purple
1788,1299,0,oak,oak,purple
1788,1311,0,oak,oak,purple
1788,1323,0,oak,oak,purple
1788,1335,0,oak,oak,purple
1788,1488,0,oak,oak,purple
1788,1500,0,oak,oak,purple
1788,1524,0,oak,oak,purple
1788,1536,0,oak,oak,purple
1788,1548,0,oak,oak,purple
1788,2163,0,oak,oak,purple
1788,2175,0,oak,oak,purple
1788,2187,0,oak,oak,purple
1788,2199,0,oak,oak,purple
1788,2223,0,oak,oak,purple
1788,3051,0,oak,oak,purple
1788,3075,0,oak,oak,purple
1792,267,0,oak,oak,purple
1792,480,0,oak,oak,purple
1792,492,0,oak,oak,purple
1792,504,0,oak,oak,purple
1792,516,0,oak,oak,purple
1792,1227,0,oak,oak,purple
1792,1368,0,oak,oak,purple
1792,1392,0,oak,oak,purple
1792,1416,0,oak,oak,purple
1792,1428,0,oak,oak,purple
1792,1440,0,oak,oak,purple
1792,1452,0,oak,oak,purple
1796,396,0,oak,oak,purple
1796,408,0,oak,oak,purple
1796,432,0,oak,oak,purple
1796,444,0,oak,oak,purple
1796,1272,0,oak,oak,purple
1796,1308,0,oak,oak,purple
1796,1320,0,oak,oak,purple
1796,1521,0,oak,oak,purple
1796,1533,0,oak,oak,purple
1796,2172,0,oak,oak,purple
1800,264,0,oak,oak,purple
1800,276,0,oak,oak,purple
1800,489,0,oak,oak,purple
1800,762,0,oak,oak,purple
1800,1389,0,oak,oak,purple
1800,1425,0,oak,oak,purple
1800,1449,0,oak,oak,purple
1800,1461,0,oak,oak,purple
1804,240,0,oak,oak,purple
1804,405,0,oak,oak,purple
1804,417,0,oak,oak,purple
1804,429,0,oak,oak,purple
1804,441,0,oak,oak,purple
1804,453,0,oak,oak,purple
1804,465,0,oak,oak,purple
1804,654,0,oak,oak,purple
1804,666,0,oak,oak,purple
1804,678,0,oak,oak,purple
1804,1305,0,oak,oak,purple
1804,1329,0,oak,oak,purple
1804,1353,0,oak,oak,purple
1804,1530,0,oak,oak,purple
1804,1542,0,oak,oak,purple
1808,357,0,oak,oak,purple
1808,510,0,oak,oak,purple
1808,522,0,oak,oak,purple
1808,558,0,oak,oak,purple
1808,723,0,oak,oak,purple
1808,747,0,oak,oak,purple
1808,1221,0,oak,oak,purple
1808,1245,0,oak,oak,purple
1808,1257,0,oak,oak,purple
1808,1398,0,oak,oak,purple
1808,1410,0,oak,oak,purple
1808,1422,0,oak,oak,purple
1808,1434,0,oak,oak,purple
1808,2973,0,oak,oak,purple
1808,3021,0,oak,oak,purple
1812,249,0,oak,oak,purple
1812,402,0,oak,oak,purple
1812,426,0,oak,oak,purple
1812,450,0,oak,oak,purple
1812,462,0,oak,oak,purple
1812,639,0,oak,oak,purple
1812,651,0,oak,oak,purple
1812,663,0,oak,oak,purple
1812,675,0,oak,oak,purple
1812,1290,0,oak,oak,purple
1812,1302,0,oak,oak,purple
1812,1338,0,oak,oak,purple
1812,1350,0,oak,oak,purple
1812,1374,0,oak,oak,purple
1812,1515,0,oak,oak,purple
1812,1527,0,oak,oak,purple
1816,507,0,oak,oak,purple
1816,519,0,oak,oak,purple
1816,543,0,oak,oak,purple
1816,567,0,oak,oak,purple
1816,579,0,oak,oak,purple
1816,591,0,oak,oak,purple
1816,756,0,oak,oak,purple
1816,768,0,oak,oak,purple
1816,1230,0,oak,oak,purple
1816,1242,0,oak,oak,purple
1816,1419,0,oak,oak,purple
1816,1443,0,oak,oak,purple
1816,1467,0,oak,oak,purple
1816,1491,0,oak,oak,purple
1820,246,0,oak,oak,purple
1820,411,0,oak,oak,purple
1820,423,0,oak,oak,purple
1820,471,0,oak,oak,purple
1820,483,0,oak,oak,purple
1820,648,0,oak,oak,purple
1820,660,0,oak,oak,purple
1820,672,0,oak,oak,purple
1820,684,0,oak,oak,purple
1820,696,0,oak,oak,purple
1820,708,0,oak,oak,purple
1820,1098,0,oak,oak,purple
1820,1299,0,oak,oak,purple
1820,1311,0,oak,oak,purple
1820,1323,0,oak,oak,purple
1820,1335,0,oak,oak,purple
1820,1347,0,oak,oak,purple
1820,1359,0,oak,oak,purple
1820,1524,0,oak,oak,purple
1820,2508,0,oak,oak,purple
1820,2649,0,oak,oak,purple
1824,516,0,oak,oak,purple
1824,552,0,oak,oak,purple
1824,600,0,oak,oak,purple
1824,741,0,oak,oak,purple
1824,1038,0,oak,oak,purple
1824,1215,0,oak,oak,purple
1824,1227,0,oak,oak,purple
1824,1251,0,oak,oak,purple
1824,1275,0,oak,oak,purple
1824,1416,0,oak,oak,purple
1824,1440,0,oak,oak,purple
1824,1452,0,oak,oak,purple
1824,1476,0,oak,oak,purple
1824,1488,0,oak,oak,purple
1824,1500,0,oak,oak,purple
1828,255,0,oak,oak,purple
1828,408,0,oak,oak,purple
1828,420,0,oak,oak,purple
1828,432,0,oak,oak,purple
1828,444,0,oak,oak,purple
1828,456,0,oak,oak,purple
1828,468,0,oak,oak,purple
1828,480,0,oak,oak,purple
1828,645,0,oak,oak,purple
1828,669,0,oak,oak,purple
1828,681,0,oak,oak,purple
1828,705,0,oak,oak,purple
1828,1095,0,oak,oak,purple
1828,1308,0,oak,oak,purple
1828,1320,0,oak,oak,purple
1828,1332,0,oak,oak,purple
1828,1380,0,oak,oak,purple
1828,1533,0,oak,oak,purple
1828,2943,0,oak,oak,purple
1832,525,0,oak,oak,purple
1832,537,0,oak,oak,purple
1832,561,0,oak,oak,purple
1832,573,0,oak,oak,purple
1832,585,0,oak,oak,purple
1832,609,0,oak,oak,purple
1832,774,0,oak,oak,purple
1832,1200,0,oak,oak,purple
1832,1212,0,oak,oak,purple
1832,1224,0,oak,oak,purple
1832,1272,0,oak,oak,purple
1832,1449,0,oak,oak,purple
1832,1461,0,oak,oak,purple
1832,1473,0,oak,oak,purple
1832,1485,0,oak,oak,purple
1832,1497,0,oak,oak,purple
1832,2550,0,oak,oak,purple
1836,429,0,oak,oak,purple
1836,441,0,oak,oak,purple
1836,465,0,oak,oak,purple
1836,477,0,oak,oak,purple
1836,489,0,oak,oak,purple
1836,501,0,oak,oak,purple
1836,666,0,oak,oak,purple
1836,702,0,oak,oak,purple
1836,714,0,oak,oak,purple
1836,726,0,oak,oak,purple
1836,1317,0,oak,oak,purple
1836,1329,0,oak,oak,purple
1836,1365,0,oak,oak,purple
1836,1389,0,oak,oak,purple
1836,1401,0,oak,oak,purple
1836,2928,0,oak,oak,purple
1840,546,0,oak,oak,purple
1840,558,0,oak,oak,purple
1840,570,0,oak,oak,purple
1840,582,0,oak,oak,purple
1840,594,0,oak,oak,purple
1840,606,0,oak,oak,purple
1840,771,0,oak,oak,purple
1840,783,0,oak,oak,purple
1840,1245,0,oak,oak,purple
1840,1293,0,oak,oak,purple
1840,1446,0,oak,oak,purple
1840,1458,0,oak,oak,purple
1840,1470,0,oak,oak,purple
1840,1482,0,oak,oak,purple
1840,1518,0,oak,oak,purple
1844,450,0,oak,oak,purple
1844,462,0,oak,oak,purple
1844,474,0,oak,oak,purple
1844,498,0,oak,oak,purple
1844,510,0,oak,oak,purple
1844,663,0,oak,oak,purple
1844,675,0,oak,oak,purple
1844,699,0,oak,oak,purple
1844,711,0,oak,oak,purple
1844,723,0,oak,oak,purple
1844,1173,0,oak,oak,purple
1844,1185,0,oak,oak,purple
1844,1338,0,oak,oak,purple
1844,1362,0,oak,oak,purple
1844,1386,0,oak,oak,purple
1844,1398,0,oak,oak,purple
1844,1410,0,oak,oak,purple
1848,567,0,oak,oak,purple
1848,579,0,oak,oak,purple
1848,591,0,oak,oak,purple
1848,603,0,oak,oak,purple
1848,615,0,oak,oak,purple
1848,1230,0,oak,oak,purple
1848,1242,0,oak,oak,purple
1848,1266,0,oak,oak,purple
1848,1278,0,oak,oak,purple
1848,1302,0,oak,oak,purple
1848,1467,0,oak,oak,purple
1848,1479,0,oak,oak,purple
1848,1491,0,oak,oak,purple
1848,1515,0,oak,oak,purple
1852,447,0,oak,oak,purple
1852,459,0,oak,oak,purple
1852,471,0,oak,oak,purple
1852,483,0,oak,oak,purple
1852,531,0,oak,oak,purple
1852,672,0,oak,oak,purple
1852,720,0,oak,oak,purple
1852,732,0,oak,oak,purple
1852,756,0,oak,oak,purple
1852,1347,0,oak,oak,purple
1852,1359,0,oak,oak,purple
1852,1371,0,oak,oak,purple
1852,1419,0,oak,oak,purple
1852,2496,0,oak,oak,purple
1856,423,0,oak,oak,purple
1856,564,0,oak,oak,purple
1856,600,0,oak,oak,purple
1856,624,0,oak,oak,purple
1856,648,0,oak,oak,purple
1856,789,0,oak,oak,purple
1856,1074,0,oak,oak,purple
1856,1239,0,oak,oak,purple
1856,1275,0,oak,oak,purple
1856,1287,0,oak,oak,purple
1856,1299,0,oak,oak,purple
1856,1323,0,oak,oak,purple
1856,1464,0,oak,oak,purple
1856,3051,0,oak,oak,purple
1856,3075,0,oak,oak,purple
1856,3087,0,oak,oak,purple
1860,456,0,oak,oak,purple
1860,468,0,oak,oak,purple
1860,480,0,oak,oak,purple
1860,516,0,oak,oak,purple
1860,528,0,oak,oak,purple
1860,693,0,oak,oak,purple
1860,705,0,oak,oak,purple
1860,765,0,oak,oak,purple
1860,1155,0,oak,oak,purple
1860,1167,0,oak,oak,purple
1860,1215,0,oak,oak,purple
1860,1356,0,oak,oak,purple
1860,1368,0,oak,oak,purple
1860,1380,0,oak,oak,purple
1860,1404,0,oak,oak,purple
1864,372,0,oak,oak,purple
1864,420,0,oak,oak,purple
1864,585,0,oak,oak,purple
1864,597,0,oak,oak,purple
1864,609,0,oak,oak,purple
1864,621,0,oak,oak,purple
1864,633,0,oak,oak,purple
1864,657,0,oak,oak,purple
1864,798,0,oak,oak,purple
1864,1059,0,oak,oak,purple
1864,1071,0,oak,oak,purple
1864,1083,0,oak,oak,purple
1864,1272,0,oak,oak,purple
1864,1284,0,oak,oak,purple
1864,1308,0,oak,oak,purple
1864,1332,0,oak,oak,purple
1864,3072,0,oak,oak,purple
1864,3096,0,oak,oak,purple
1868,465,0,oak,oak,purple
1868,501,0,oak,oak,purple
1868,525,0,oak,oak,purple
1868,537,0,oak,oak,purple
1868,549,0,oak,oak,purple
1868,714,0,oak,oak,purple
1868,762,0,oak,oak,purple
1868,1224,0,oak,oak,purple
1868,1377,0,oak,oak,purple
1868,1413,0,oak,oak,purple
1868,1425,0,oak,oak,purple
1868,2064,0,oak,oak,purple
1868,2526,0,oak,oak,purple
1868,2988,0,oak,oak,purple
1872,441,0,oak,oak,purple
1872,582,0,oak,oak,purple
1872,594,0,oak,oak,purple
1872,606,0,oak,oak,purple
1872,618,0,oak,oak,purple
1872,630,0,oak,oak,purple
1872,654,0,oak,oak,purple
1872,1056,0,oak,oak,purple
1872,1068,0,oak,oak,purple
1872,1080,0,oak,oak,purple
1872,1092,0,oak,oak,purple
1872,1305,0,oak,oak,purple
1872,1317,0,oak,oak,purple
1872,1329,0,oak,oak,purple
1872,1341,0,oak,oak,purple
1872,3093,0,oak,oak,purple
1876,486,0,oak,oak,purple
1876,546,0,oak,oak,purple
1876,558,0,oak,oak,purple
1876,699,0,oak,oak,purple
1876,747,0,oak,oak,purple
1876,759,0,oak,oak,purple
1876,771,0,oak,oak,purple
1876,783,0,oak,oak,purple
1876,1149,0,oak,oak,purple
1876,1209,0,oak,oak,purple
1876,1233,0,oak,oak,purple
1876,1374,0,oak,oak,purple
1876,1398,0,oak,oak,purple
1876,1446,0,oak,oak,purple
1880,450,0,oak,oak,purple
1880,603,0,oak,oak,purple
1880,627,0,oak,oak,purple
1880,651,0,oak,oak,purple
1880,663,0,oak,oak,purple
1880,1053,0,oak,oak,purple
1880,1065,0,oak,oak,purple
1880,1302,0,oak,oak,purple
1880,1314,0,oak,oak,purple
1880,1326,0,oak,oak,purple
1880,1338,0,oak,oak,purple
1880,1350,0,oak,oak,purple
1880,3090,0,oak,oak,purple
1884,531,0,oak,oak,purple
1884,543,0,oak,oak,purple
1884,567,0,oak,oak,purple
1884,732,0,oak,oak,purple
1884,780,0,oak,oak,purple
1884,792,0,oak,oak,purple
1884,2982,0,oak,oak,purple
1888,612,0,oak,oak,purple
1888,624,0,oak,oak,purple
1888,636,0,oak,oak,purple
1888,684,0,oak,oak,purple
1888,1074,0,oak,oak,purple
1888,1287,0,oak,oak,purple
1888,1311,0,oak,oak,purple
1888,1323,0,oak,oak,purple
1888,1335,0,oak,oak,purple
1888,1347,0,oak,oak,purple
1888,1359,0,oak,oak,purple
1888,3087,0,oak,oak,purple
1892,528,0,oak,oak,purple
1892,540,0,oak,oak,purple
1892,564,0,oak,oak,purple
1892,576,0,oak,oak,purple
1892,729,0,oak,oak,purple
1892,741,0,oak,oak,purple
1892,777,0,oak,oak,purple
1892,789,0,oak,oak,purple
1892,1239,0,oak,oak,purple
1896,633,0,oak,oak,purple
1896,657,0,oak,oak,purple
1896,681,0,oak,oak,purple
