2260,404,0,dull,dull,blue
2260,412,0,iron,iron,blue
2260,420,0,iron,iron,blue
2252,420,0,iron,iron,blue
2252,428,0,agapite,agapite,blue
2252,436,0,shadow,shadow,blue
2252,444,0,iron,iron,blue
2244,444,0,iron,iron,blue
2244,452,0,iron,iron,blue
2236,452,0,iron,iron,blue
2268,428,0,shadow,shadow,blue
2260,436,0,dull,dull,blue
2260,428,0,bronze,bronze,blue
2260,444,0,iron,iron,blue
2260,452,0,iron,iron,blue
2252,452,0,iron,iron,blue
2252,460,0,gold,gold,blue
2244,460,0,iron,iron,blue
2244,468,0,iron,iron,blue
2236,468,0,gold,gold,blue
2236,476,0,shadow,shadow,blue
2228,476,0,copper,copper,blue
2228,484,0,dull,dull,blue
2220,484,0,shadow,shadow,blue
2212,492,0,iron,iron,blue
1388,2788,0,iron,iron,blue
1396,2788,0,gold,gold,blue
1396,2796,0,shadow,shadow,blue
1404,2796,0,dull,dull,blue
1412,2796,0,iron,iron,blue
1412,2804,0,iron,iron,blue
1420,2804,0,iron,iron,blue
1420,2812,0,copper,copper,blue
1420,2820,0,dull,dull,blue
1420,2828,0,iron,iron,blue
1412,2828,0,iron,iron,blue
1412,2836,0,iron,iron,blue
1412,2844,0,gold,gold,blue
1404,2852,0,copper,copper,blue
1412,2852,0,shadow,shadow,blue
1396,2852,0,gold,gold,blue
1396,2860,0,shadow,shadow,blue
1388,2860,0,copper,copper,blue
1388,2868,0,iron,iron,blue
1380,2868,0,shadow,shadow,blue
1380,2876,0,iron,iron,blue
1380,2884,0,iron,iron,blue
1380,2892,0,bronze,bronze,blue
1388,2892,0,copper,copper,blue
1388,2900,0,iron,iron,blue
1388,2908,0,iron,iron,blue
1388,2916,0,verite,verite,blue
1388,2924,0,copper,copper,blue
1396,2916,0,bronze,bronze,blue
1396,2924,0,dull,dull,blue
1396,2932,0,iron,iron,blue
1404,2932,0,iron,iron,blue
1404,2940,0,verite,verite,blue
1412,2940,0,bronze,bronze,blue
1412,2948,0,dull,dull,blue
1420,2948,0,iron,iron,blue
1420,2940,0,copper,copper,blue
1420,2932,0,valorite,valorite,blue
1420,2924,0,iron,iron,blue
1420,2916,0,iron,iron,blue
1412,2916,0,shadow,shadow,blue
1412,2908,0,gold,gold,blue
1412,2900,0,iron,iron,blue
1420,2900,0,iron,iron,blue
1420,2892,0,iron,iron,blue
1428,2908,0,shadow,shadow,blue
1428,2900,0,gold,gold,blue
1412,2892,0,iron,iron,blue
1412,2884,0,shadow,shadow,blue
1420,2884,0,dull,dull,blue
1420,2876,0,copper,copper,blue
1428,2876,0,shadow,shadow,blue
1436,2876,0,dull,dull,blue
1436,2884,0,iron,iron,blue
1428,2884,0,iron,iron,blue
1428,2892,0,iron,iron,blue
1428,2916,0,iron,iron,blue
1436,2916,0,iron,iron,blue
1436,2924,0,iron,iron,blue
1444,2924,0,gold,gold,blue
1444,2932,0,shadow,shadow,blue
1444,2940,0,iron,iron,blue
1452,2940,0,iron,iron,blue
1452,2948,0,iron,iron,blue
1452,2956,0,copper,copper,blue
1452,2964,0,dull,dull,blue
1460,2964,0,iron,iron,blue
1460,2972,0,iron,iron,blue
1460,2980,0,gold,gold,blue
1460,2988,0,shadow,shadow,blue
1468,2988,0,dull,dull,blue
1468,2996,0,iron,iron,blue
1468,3004,0,valorite,valorite,blue
1476,3004,0,gold,gold,blue
1476,3012,0,shadow,shadow,blue
1484,3012,0,dull,dull,blue
1492,3012,0,iron,iron,blue
1492,3020,0,iron,iron,blue
1500,3020,0,iron,iron,blue
1508,3020,0,gold,gold,blue
1508,3028,0,shadow,shadow,blue
1516,3028,0,dull,dull,blue
1516,3020,0,copper,copper,blue
1516,2956,0,bronze,bronze,blue
1516,2948,0,iron,iron,blue
1516,2940,0,iron,iron,blue
1516,2932,0,dull,dull,blue
1516,2924,0,bronze,bronze,blue
1516,2916,0,iron,iron,blue
1516,2908,0,iron,iron,blue
1516,2900,0,dull,dull,blue
1516,2892,0,bronze,bronze,blue
1508,2892,0,agapite,agapite,blue
1508,2884,0,iron,iron,blue
1508,2876,0,iron,iron,blue
1508,2868,0,copper,copper,blue
1508,2860,0,verite,verite,blue
1508,2852,0,iron,iron,blue
1508,2844,0,iron,iron,blue
1500,2844,0,dull,dull,blue
1500,2836,0,bronze,bronze,blue
1500,2828,0,iron,iron,blue
1484,2852,0,dull,dull,blue
1492,2852,0,iron,iron,blue
1500,2852,0,iron,iron,blue
1492,2844,0,shadow,shadow,blue
1492,2836,0,verite,verite,blue
1484,2836,0,iron,iron,blue
1476,2836,0,iron,iron,blue
1476,2844,0,agapite,agapite,blue
1484,2844,0,bronze,bronze,blue
1492,2828,0,iron,iron,blue
1484,2828,0,iron,iron,blue
1484,2820,0,dull,dull,blue
1492,2820,0,iron,iron,blue
1500,2820,0,iron,iron,blue
1508,2820,0,iron,iron,blue
1508,2812,0,iron,iron,blue
1508,2804,0,copper,copper,blue
1516,2804,0,shadow,shadow,blue
1516,2796,0,gold,gold,blue
1516,2788,0,iron,iron,blue
1508,2788,0,iron,iron,blue
1508,2780,0,iron,iron,blue
1508,2772,0,copper,copper,blue
1500,2772,0,gold,gold,blue
1500,2764,0,iron,iron,blue
1500,2756,0,iron,iron,blue
1492,2756,0,iron,iron,blue
1492,2748,0,copper,copper,blue
1492,2740,0,valorite,valorite,blue
1492,2732,0,iron,iron,blue
1492,2724,0,dull,dull,blue
1492,2716,0,copper,copper,blue
1484,2716,0,gold,gold,blue
1476,2716,0,valorite,valorite,blue
1476,2708,0,iron,iron,blue
1468,2708,0,iron,iron,blue
1468,2700,0,shadow,shadow,blue
1460,2700,0,copper,copper,blue
1452,2700,0,bronze,bronze,blue
1452,2692,0,iron,iron,blue
1444,2692,0,iron,iron,blue
1444,2684,0,iron,iron,blue
1436,2684,0,dull,dull,blue
1428,2684,0,copper,copper,blue
1420,2684,0,bronze,bronze,blue
1420,2676,0,iron,iron,blue
1420,2668,0,iron,iron,blue
1412,2668,0,iron,iron,blue
1412,2660,0,copper,copper,blue
1412,2652,0,verite,verite,blue
1404,2652,0,iron,iron,blue
1396,2652,0,iron,iron,blue
1396,2644,0,iron,iron,blue
1388,2652,0,iron,iron,blue
1388,2644,0,dull,dull,blue
1380,2644,0,shadow,shadow,blue
1380,2636,0,agapite,agapite,blue
1372,2636,0,iron,iron,blue
1372,2628,0,iron,iron,blue
1372,2620,0,dull,dull,blue
1372,2612,0,bronze,bronze,blue
1364,2612,0,agapite,agapite,blue
1364,2604,0,iron,iron,blue
1356,2604,0,iron,iron,blue
1348,2604,0,iron,iron,blue
1340,2604,0,dull,dull,blue
1332,2604,0,shadow,shadow,blue
1332,2596,0,agapite,agapite,blue
1324,2596,0,iron,iron,blue
1324,2588,0,iron,iron,blue
1316,2580,0,shadow,shadow,blue
1316,2588,0,iron,iron,blue
1308,2580,0,bronze,bronze,blue
1308,2572,0,iron,iron,blue
1300,2572,0,iron,iron,blue
1292,2572,0,iron,iron,blue
1292,2580,0,iron,iron,blue
1284,2580,0,iron,iron,blue
1284,2572,0,iron,iron,blue
1276,2572,0,dull,dull,blue
1276,2580,0,iron,iron,blue
1268,2580,0,iron,iron,blue
1260,2580,0,dull,dull,blue
1260,2588,0,iron,iron,blue
1252,2588,0,iron,iron,blue
1244,2588,0,iron,iron,blue
1236,2580,0,gold,gold,blue
1236,2588,0,shadow,shadow,blue
1228,2580,0,verite,verite,blue
1220,2580,0,iron,iron,blue
1212,2580,0,iron,iron,blue
1204,2580,0,iron,iron,blue
1204,2588,0,iron,iron,blue
1196,2588,0,iron,iron,blue
1196,2596,0,agapite,agapite,blue
1188,2596,0,iron,iron,blue
1180,2596,0,iron,iron,blue
1188,2604,0,bronze,bronze,blue
1180,2604,0,agapite,agapite,blue
1172,2604,0,iron,iron,blue
1172,2596,0,iron,iron,blue
1172,2588,0,dull,dull,blue
1180,2588,0,iron,iron,blue
1164,2604,0,iron,iron,blue
1164,2588,0,shadow,shadow,blue
1164,2580,0,iron,iron,blue
1156,2580,0,iron,iron,blue
1156,2572,0,iron,iron,blue
1148,2580,0,iron,iron,blue
1148,2572,0,iron,iron,blue
1140,2580,0,iron,iron,blue
1140,2572,0,dull,dull,blue
1132,2580,0,iron,iron,blue
1132,2572,0,shadow,shadow,blue
1124,2580,0,dull,dull,blue
1124,2572,0,copper,copper,blue
1116,2580,0,shadow,shadow,blue
1116,2572,0,gold,gold,blue
1108,2580,0,copper,copper,blue
1108,2588,0,dull,dull,blue
1100,2588,0,shadow,shadow,blue
1100,2596,0,iron,iron,blue
1108,2596,0,iron,iron,blue
1108,2604,0,iron,iron,blue
1108,2612,0,copper,copper,blue
1116,2612,0,shadow,shadow,blue
1124,2612,0,dull,dull,blue
1132,2612,0,iron,iron,blue
1140,2612,0,iron,iron,blue
1140,2620,0,iron,iron,blue
1132,2620,0,iron,iron,blue
1148,2612,0,iron,iron,blue
1156,2612,0,iron,iron,blue
1156,2604,0,iron,iron,blue
1164,2612,0,agapite,agapite,blue
1212,2572,0,iron,iron,blue
1204,2572,0,dull,dull,blue
1196,2564,0,verite,verite,blue
1196,2572,0,copper,copper,blue
1188,2564,0,iron,iron,blue
1188,2556,0,iron,iron,blue
1180,2556,0,iron,iron,blue
1172,2556,0,dull,dull,blue
1172,2548,0,bronze,bronze,blue
1164,2548,0,agapite,agapite,blue
1156,2548,0,iron,iron,blue
1156,2540,0,iron,iron,blue
1148,2540,0,iron,iron,blue
1148,2532,0,shadow,shadow,blue
1140,2532,0,bronze,bronze,blue
1140,2524,0,iron,iron,blue
1132,2524,0,iron,iron,blue
1124,2524,0,iron,iron,blue
1116,2524,0,iron,iron,blue
1108,2524,0,dull,dull,blue
1100,2524,0,shadow,shadow,blue
1092,2524,0,copper,copper,blue
1084,2524,0,gold,gold,blue
1076,2524,0,iron,iron,blue
1068,2516,0,iron,iron,blue
1068,2524,0,iron,iron,blue
1060,2516,0,dull,dull,blue
1060,2524,0,iron,iron,blue
1052,2516,0,shadow,shadow,blue
1044,2516,0,copper,copper,blue
1036,2516,0,gold,gold,blue
1036,2524,0,shadow,shadow,blue
1036,2532,0,iron,iron,blue
1028,2540,0,iron,iron,blue
1036,2540,0,iron,iron,blue
1028,2548,0,verite,verite,blue
1036,2548,0,bronze,bronze,blue
1036,2556,0,dull,dull,blue
1028,2556,0,copper,copper,blue
1028,2564,0,iron,iron,blue
1028,2572,0,iron,iron,blue
1028,2580,0,agapite,agapite,blue
1028,2588,0,shadow,shadow,blue
1036,2596,0,iron,iron,blue
1036,2588,0,dull,dull,blue
1036,2604,0,iron,iron,blue
1044,2604,0,agapite,agapite,blue
1044,2612,0,shadow,shadow,blue
1052,2612,0,dull,dull,blue
1052,2620,0,iron,iron,blue
1060,2620,0,iron,iron,blue
1060,2628,0,verite,verite,blue
1060,2636,0,shadow,shadow,blue
1068,2636,0,dull,dull,blue
1068,2644,0,iron,iron,blue
1068,2652,0,iron,iron,blue
1068,2660,0,bronze,bronze,blue
1068,2668,0,dull,dull,blue
1068,2676,0,iron,iron,blue
1068,2684,0,iron,iron,blue
1068,2692,0,bronze,bronze,blue
1068,2700,0,dull,dull,blue
1076,2700,0,iron,iron,blue
1076,2708,0,iron,iron,blue
1084,2708,0,iron,iron,blue
1084,2700,0,iron,iron,blue
1092,2708,0,agapite,agapite,blue
1092,2700,0,iron,iron,blue
1092,2692,0,iron,iron,blue
1100,2692,0,iron,iron,blue
1100,2684,0,dull,dull,blue
1108,2684,0,iron,iron,blue
1100,2676,0,bronze,bronze,blue
1108,2676,0,copper,copper,blue
1108,2668,0,verite,verite,blue
1116,2668,0,gold,gold,blue
1116,2660,0,iron,iron,blue
1108,2660,0,iron,iron,blue
1108,2652,0,iron,iron,blue
1116,2652,0,iron,iron,blue
1116,2644,0,shadow,shadow,blue
1124,2652,0,iron,iron,blue
1124,2660,0,valorite,valorite,blue
1124,2644,0,dull,dull,blue
1132,2660,0,gold,gold,blue
1132,2652,0,iron,iron,blue
1140,2652,0,iron,iron,blue
1140,2644,0,iron,iron,blue
1148,2644,0,iron,iron,blue
1156,2644,0,iron,iron,blue
1156,2636,0,iron,iron,blue
1164,2644,0,gold,gold,blue
1164,2636,0,iron,iron,blue
1172,2636,0,iron,iron,blue
2076,1204,0,verite,verite,blue
2084,1204,0,bronze,bronze,blue
2092,1212,0,iron,iron,blue
2084,1212,0,dull,dull,blue
2100,1212,0,iron,iron,blue
2108,1212,0,iron,iron,blue
2108,1220,0,verite,verite,blue
2116,1212,0,iron,iron,blue
2116,1220,0,gold,gold,blue
2124,1220,0,copper,copper,blue
2124,1228,0,iron,iron,blue
2172,1204,0,dull,dull,blue
2172,1212,0,iron,iron,blue
2172,1220,0,iron,iron,blue
2172,1228,0,copper,copper,blue
2179,1228,0,shadow,shadow,blue
2180,1236,0,iron,iron,blue
2180,1244,0,iron,iron,blue
2436,868,0,iron,iron,blue
2428,868,0,iron,iron,blue
2428,876,0,iron,iron,blue
2436,884,0,copper,copper,blue
2428,884,0,gold,gold,blue
2436,876,0,iron,iron,blue
2444,868,0,iron,iron,blue
2444,876,0,gold,gold,blue
2444,884,0,shadow,shadow,blue
2452,876,0,copper,copper,blue
2452,884,0,dull,dull,blue
2452,892,0,iron,iron,blue
2444,892,0,iron,iron,blue
2444,900,0,iron,iron,blue
2436,900,0,iron,iron,blue
2436,908,0,valorite,valorite,blue
2436,892,0,dull,dull,blue
2444,908,0,gold,gold,blue
2428,908,0,iron,iron,blue
2428,900,0,iron,iron,blue
2428,892,0,shadow,shadow,blue
2420,884,0,valorite,valorite,blue
2412,884,0,iron,iron,blue
2412,892,0,bronze,bronze,blue
2420,900,0,iron,iron,blue
2412,900,0,dull,dull,blue
2404,892,0,verite,verite,blue
2396,892,0,iron,iron,blue
2388,892,0,iron,iron,blue
2380,892,0,iron,iron,blue
2372,892,0,iron,iron,blue
2364,892,0,dull,dull,blue
2364,900,0,iron,iron,blue
2364,908,0,iron,iron,blue
2364,916,0,bronze,bronze,blue
2356,916,0,agapite,agapite,blue
2348,908,0,iron,iron,blue
2348,916,0,iron,iron,blue
2348,900,0,dull,dull,blue
2348,892,0,bronze,bronze,blue
2356,892,0,shadow,shadow,blue
2356,900,0,iron,iron,blue
2356,860,0,shadow,shadow,blue
2372,852,0,copper,copper,blue
2348,804,0,dull,dull,blue
2356,804,0,iron,iron,blue
2364,820,0,bronze,bronze,blue
2372,820,0,copper,copper,blue
2372,828,0,iron,iron,blue
2364,828,0,dull,dull,blue
2332,820,0,shadow,shadow,blue
2324,812,0,shadow,shadow,blue
2332,812,0,dull,dull,blue
2324,820,0,iron,iron,blue
2396,884,0,iron,iron,blue
2404,884,0,iron,iron,blue
2404,876,0,iron,iron,blue
2412,876,0,iron,iron,blue
2412,868,0,shadow,shadow,blue
2404,868,0,copper,copper,blue
2404,860,0,valorite,valorite,blue
2404,852,0,iron,iron,blue
2412,852,0,iron,iron,blue
2420,852,0,iron,iron,blue
2420,860,0,copper,copper,blue
2420,868,0,dull,dull,blue
2396,876,0,dull,dull,blue
2388,876,0,copper,copper,blue
2388,884,0,iron,iron,blue
2388,868,0,verite,verite,blue
2396,868,0,bronze,bronze,blue
2396,860,0,iron,iron,blue
2388,860,0,iron,iron,blue
2388,852,0,iron,iron,blue
2395,852,0,iron,iron,blue
2396,844,0,shadow,shadow,blue
2388,844,0,copper,copper,blue
2380,844,0,bronze,bronze,blue
2388,836,0,valorite,valorite,blue
2380,836,0,iron,iron,blue
2388,828,0,iron,iron,blue
2396,828,0,iron,iron,blue
2396,836,0,gold,gold,blue
2380,828,0,iron,iron,blue
2404,844,0,dull,dull,blue
2764,2052,0,gold,gold,blue
2756,2052,0,iron,iron,blue
2764,2060,0,shadow,shadow,blue
2756,2060,0,copper,copper,blue
2748,2060,0,gold,gold,blue
2748,2068,0,shadow,shadow,blue
2748,2076,0,iron,iron,blue
2756,2076,0,iron,iron,blue
2756,2084,0,iron,iron,blue
2764,2084,0,gold,gold,blue
2764,2092,0,shadow,shadow,blue
2764,2100,0,iron,iron,blue
2772,2100,0,iron,iron,blue
2756,2092,0,copper,copper,blue
2756,2100,0,dull,dull,blue
2740,2068,0,copper,copper,blue
2740,2060,0,iron,iron,blue
2732,2060,0,iron,iron,blue
2732,2068,0,gold,gold,blue
2724,2068,0,valorite,valorite,blue
2724,2060,0,iron,iron,blue
2716,2060,0,iron,iron,blue
2716,2068,0,iron,iron,blue
2708,2060,0,iron,iron,blue
2700,2060,0,dull,dull,blue
2692,2060,0,copper,copper,blue
2684,2060,0,bronze,bronze,blue
2684,2068,0,dull,dull,blue
2676,2068,0,shadow,shadow,blue
2676,2060,0,agapite,agapite,blue
2668,2060,0,iron,iron,blue
2668,2068,0,bronze,bronze,blue
2668,2076,0,dull,dull,blue
2660,2060,0,iron,iron,blue
2652,2060,0,iron,iron,blue
2652,2052,0,dull,dull,blue
2644,2052,0,shadow,shadow,blue
2644,2060,0,iron,iron,blue
2636,2060,0,dull,dull,blue
2628,2060,0,shadow,shadow,blue
2620,2060,0,copper,copper,blue
2612,2060,0,gold,gold,blue
2620,2068,0,dull,dull,blue
2612,2068,0,shadow,shadow,blue
2604,2068,0,copper,copper,blue
2604,2076,0,dull,dull,blue
2612,2076,0,iron,iron,blue
2604,2084,0,iron,iron,blue
2596,2084,0,iron,iron,blue
2596,2092,0,iron,iron,blue
2604,2092,0,iron,iron,blue
2612,2092,0,gold,gold,blue
2612,2100,0,shadow,shadow,blue
2604,2100,0,copper,copper,blue
2604,2108,0,dull,dull,blue
2612,2108,0,iron,iron,blue
2604,2116,0,iron,iron,blue
2604,2124,0,valorite,valorite,blue
2612,2124,0,gold,gold,blue
2612,2116,0,iron,iron,blue
2620,2116,0,iron,iron,blue
2620,2124,0,copper,copper,blue
2628,2124,0,shadow,shadow,blue
2636,2124,0,dull,dull,blue
2628,2132,0,iron,iron,blue
2644,2124,0,iron,iron,blue
2644,2132,0,iron,iron,blue
2652,2132,0,iron,iron,blue
2652,2140,0,copper,copper,blue
2644,2140,0,gold,gold,blue
2644,2148,0,shadow,shadow,blue
2652,2148,0,dull,dull,blue
2652,2156,0,iron,iron,blue
2644,2156,0,iron,iron,blue
2644,2164,0,iron,iron,blue
2636,2164,0,iron,iron,blue
2644,2172,0,gold,gold,blue
2636,2172,0,iron,iron,blue
2636,2180,0,copper,copper,blue
2636,2188,0,iron,iron,blue
2628,2188,0,shadow,shadow,blue
2628,2196,0,iron,iron,blue
2636,2196,0,iron,iron,blue
2644,2196,0,iron,iron,blue
2652,2196,0,iron,iron,blue
2628,2204,0,iron,iron,blue
2628,2212,0,bronze,bronze,blue
2628,2220,0,dull,dull,blue
2620,2220,0,copper,copper,blue
2612,2220,0,bronze,bronze,blue
2612,2228,0,dull,dull,blue
2620,2228,0,iron,iron,blue
2628,2228,0,iron,iron,blue
2628,2236,0,iron,iron,blue
2628,2244,0,bronze,bronze,blue
2628,2252,0,dull,dull,blue
2628,2260,0,iron,iron,blue
2636,2260,0,iron,iron,blue
2644,2260,0,iron,iron,blue
2652,2260,0,verite,verite,blue
2660,2260,0,bronze,bronze,blue
2660,2252,0,iron,iron,blue
2668,2252,0,valorite,valorite,blue
2676,2252,0,gold,gold,blue
2668,2244,0,iron,iron,blue
2668,2260,0,copper,copper,blue
2660,2268,0,dull,dull,blue
2660,2276,0,iron,iron,blue
2668,2276,0,iron,iron,blue
2676,2276,0,iron,iron,blue
2677,2284,0,gold,gold,blue
2676,2292,0,dull,dull,blue
2668,2292,0,copper,copper,blue
2660,2292,0,bronze,bronze,blue
2652,2292,0,verite,verite,blue
2644,2284,0,iron,iron,blue
2644,2292,0,iron,iron,blue
2636,2292,0,iron,iron,blue
2636,2284,0,iron,iron,blue
2612,2276,0,iron,iron,blue
2620,2276,0,agapite,agapite,blue
2628,2276,0,bronze,bronze,blue
2620,2284,0,shadow,shadow,blue
2628,2284,0,dull,dull,blue
2612,2284,0,bronze,bronze,blue
2612,2292,0,dull,dull,blue
2620,2292,0,iron,iron,blue
2628,2292,0,iron,iron,blue
2684,2276,0,valorite,valorite,blue
2692,2276,0,gold,gold,blue
2692,2268,0,iron,iron,blue
2700,2268,0,iron,iron,blue
2700,2276,0,copper,copper,blue
2708,2276,0,shadow,shadow,blue
2708,2284,0,iron,iron,blue
2716,2284,0,iron,iron,blue
2716,2276,0,dull,dull,blue
2724,2276,0,iron,iron,blue
2732,2276,0,iron,iron,blue
2740,2276,0,iron,iron,blue
2748,2276,0,iron,iron,blue
2748,2284,0,bronze,bronze,blue
2756,2284,0,shadow,shadow,blue
2764,2284,0,dull,dull,blue
2756,2276,0,agapite,agapite,blue
2772,2284,0,iron,iron,blue
2780,2284,0,iron,iron,blue
2780,2276,0,dull,dull,blue
2788,2276,0,iron,iron,blue
2788,2284,0,iron,iron,blue
2796,2284,0,iron,iron,blue
2804,2284,0,verite,verite,blue
2804,2292,0,copper,copper,blue
2812,2292,0,dull,dull,blue
2812,2284,0,bronze,bronze,blue
2820,2284,0,copper,copper,blue
2828,2284,0,dull,dull,blue
2828,2276,0,bronze,bronze,blue
2820,2276,0,verite,verite,blue
2836,2276,0,copper,copper,blue
2836,2268,0,valorite,valorite,blue
2844,2268,0,gold,gold,blue
2844,2260,0,iron,iron,blue
2852,2260,0,iron,iron,blue
2852,2252,0,iron,iron,blue
2860,2252,0,iron,iron,blue
2860,2244,0,iron,iron,blue
2868,2244,0,iron,iron,blue
2868,2252,0,iron,iron,blue
3628,2388,0,iron,iron,blue
3604,2436,0,iron,iron,blue
3604,2444,0,iron,iron,blue
3524,2484,0,agapite,agapite,blue
3532,2484,0,bronze,bronze,blue
3532,2468,0,iron,iron,blue
3524,2468,0,iron,iron,blue
2468,860,0,iron,iron,blue
2460,860,0,iron,iron,blue
2452,860,0,iron,iron,blue
2452,868,0,iron,iron,blue
2460,868,0,gold,gold,blue
2468,868,0,copper,copper,blue
2476,860,0,agapite,agapite,blue
2476,868,0,shadow,shadow,blue
2484,860,0,bronze,bronze,blue
2484,868,0,dull,dull,blue
2492,868,0,iron,iron,blue
2492,860,0,shadow,shadow,blue
2484,876,0,iron,iron,blue
2484,884,0,iron,iron,blue
2492,876,0,iron,iron,blue
2492,884,0,agapite,agapite,blue
2492,892,0,shadow,shadow,blue
2500,892,0,dull,dull,blue
2500,884,0,bronze,bronze,blue
2500,876,0,iron,iron,blue
2500,868,0,iron,iron,blue
2508,868,0,iron,iron,blue
2508,860,0,iron,iron,blue
2516,860,0,iron,iron,blue
2516,868,0,iron,iron,blue
2524,860,0,iron,iron,blue
2524,852,0,iron,iron,blue
2532,852,0,iron,iron,blue
2532,860,0,iron,iron,blue
2532,868,0,bronze,bronze,blue
2524,868,0,agapite,agapite,blue
2540,868,0,copper,copper,blue
2556,860,0,copper,copper,blue
2548,860,0,bronze,bronze,blue
2556,844,0,iron,iron,blue
2556,852,0,valorite,valorite,blue
2548,852,0,iron,iron,blue
2540,860,0,verite,verite,blue
2540,852,0,iron,iron,blue
2508,876,0,agapite,agapite,blue
2508,884,0,shadow,shadow,blue
2508,892,0,iron,iron,blue
2516,884,0,dull,dull,blue
2516,876,0,bronze,bronze,blue
2524,884,0,iron,iron,blue
2524,876,0,shadow,shadow,blue
2524,892,0,iron,iron,blue
2516,892,0,iron,iron,blue
2532,900,0,bronze,bronze,blue
2532,892,0,iron,iron,blue
2532,884,0,iron,iron,blue
2540,900,0,shadow,shadow,blue
2548,900,0,dull,dull,blue
2548,892,0,bronze,bronze,blue
2548,884,0,iron,iron,blue
2548,876,0,iron,iron,blue
2540,876,0,iron,iron,blue
2540,884,0,iron,iron,blue
2548,868,0,dull,dull,blue
